0.20245569480285153,0.16751525871282058,3
0.38796532719219945,0.6998586587487852,2
0.40061468129531397,0.7906413797592705,2
0.054741189460247086,0.2655064742135246,0
0.057312015984650855,0.2131407889192224,3
0.3077363419658877,0.7553334464695144,2
0.23948699402624107,0.19706029852698426,3
0.030978712829946464,0.24360137003979443,0
0.22872070705963343,0.14528506522356077,3
0.4534124876619482,0.17220069398736837,3
0.17199977909986486,0.14019236202598184,3
0.12443894417762269,0.2524700620080914,3
0.04503329348595253,0.47807875150340584,0
0.27051641601504994,0.48217866238538865,0
0.14780515363774582,0.1775306374416893,3
0.21790684386462156,0.6939886436168972,2
0.34828933485034663,0.7305579845834116,2
0.41448613134510415,0.44156104843944644,0
0.26199324106360944,0.24415505099082602,3
0.6744766477539409,0.6795137544810153,1
0.654090955699834,0.6685289255666956,1
0.3147228280267086,0.17180429384380969,3
0.3693180189393622,0.4156247137529274,0
0.5475352052832898,0.4377234979752551,0
0.10639891289102166,0.4469463846309486,0
0.4593989934317386,0.1894328727589789,3
0.7468403740924261,0.39964234188612624,0
0.3305722678139672,0.24333247425767934,3
0.031900493614947845,0.29418594271918586,0
0.4469477327192465,0.6233513378976148,1
0.3344184465656682,0.10422340301067368,3
0.8743966742580817,0.5408834095272488,1
0.440986063000544,0.43618725961947746,0
0.09162910893835063,0.45806375182863657,0
0.111219362484277,0.23277993226597304,3
0.20277665979908144,0.2616530203781141,3
0.3275300642433224,0.48168588337676554,0
0.343993484361218,0.1962990216203857,3
0.2643323591727129,0.6782563665228105,2
0.22527712501823538,0.7381328574068712,2
0.1841008197601831,0.2840198038539986,3
0.20317152364996172,0.7006599959631865,2
0.3570654313747663,0.69306660344158,2
0.38277840642032335,0.7986449599525938,2
0.3875817831293773,0.7678438043991489,2
0.2970426906505337,0.7581057345685331,2
0.2566064629992747,0.6553671462541985,2
0.33020269922121637,0.21187850125516283,3
0.1404603828970743,0.37805710964599915,0
0.5470140238714274,0.6268672159172859,1
0.1304375553648549,0.48653390132995844,0
0.06074085052766931,0.3507531452907223,0
0.34689754227347547,0.44953800442879677,0
0.5253328227525731,0.23469440786275442,3
0.20460180408487472,0.689926067329012,2
0.15914699868343918,0.43009380359963145,0
0.06799109792769253,0.4353118083711456,0
0.2828807773266957,0.6961876545601795,2
0.3093255581410308,0.7870052675490025,2
0.262129025390081,0.2100492386594841,3
0.20848927503393655,0.6569754599959233,2
0.8310750651711386,0.5842391276007338,1
0.45597284459073295,0.19956060564374378,3
0.3888772820941393,0.09031025337641452,3
0.35538967340759386,0.7037443232634291,2
0.32752561798743685,0.47397482745192243,0
0.25909432847337277,0.46109385707724426,0
0.21639789950775978,0.09289607941930211,3
0.7545600066727931,0.4098631870856524,0
0.33384236592840444,0.44615582619275673,0
0.40344213775129345,0.7988270329094949,2
0.6527127097832524,0.6862440997245188,1
0.14470168426801633,0.383074203312066,0
0.6167589995458166,0.6705647388722997,1
0.5880616597976377,0.6541291652644179,1
0.6293366532198837,0.6801073480567998,1
0.36727617061292794,0.7337617518527684,2
0.5880650554309759,0.6489093190873014,1
0.056269152150822954,0.4162837697839824,0
0.4678821293400187,0.7893313138154816,2
0.2779778965589036,0.17402563400690818,3
0.12464804031705634,0.17873827279025134,3
0.37219477772068277,0.4470733827474672,0
0.547508186896294,0.4202922851273587,0
0.43333260742359914,0.7838370282894408,2
0.6493471820091837,0.4229888196308703,0
0.4289705429715861,0.7292793131403733,2
0.08073818637961339,0.3975257220834042,0
0.6171138830575198,0.6605214045370479,1
0.20833340379120102,0.1106946116129105,3
0.258282967381263,0.596043421888651,2
0.31390777799777403,0.4760900365085111,0
0.3719187803329167,0.7849371080329401,2
0.24140314129089901,0.25394925859724404,3
0.08382456029132779,0.18299001159606876,3
0.6436679007820054,0.4237477816255705,0
0.36173388291766306,0.7419218155857749,2
0.21246541530116414,0.1323319740896176,3
0.38989812936486523,0.7530674647387903,2
0.14499361778937692,0.2439295070977684,3
0.3297704765564261,0.7076589787291536,2
0.3490418700056158,0.27061127063548485,3
0.37447659701701363,0.17268066171765573,3
0.4720993845671593,0.19040963453852255,3
0.29201863732965294,0.2520875011454048,3
0.2282743295697759,0.7664041308151082,2
0.44893256821491245,0.6194641149350768,1
0.2161272464376608,0.45116989935648644,0
0.35665691524907495,0.6538775194952027,2
0.282970439062599,0.28277218324634334,3
0.8854941385508375,0.5269289961812214,1
0.3141814079028219,0.2184166409873578,3
0.5881665795811345,0.764433436146916,2
0.4316515339741923,0.7304455944300144,2
0.5627022676065772,0.4192331167029206,0
0.43608776596610943,0.7729907523159534,2
0.6920224149671219,0.7000868515772893,1
0.35649187708748087,0.6558242107782254,2
0.35756180823427175,0.14757487558956184,3
0.42661857888364685,0.7733928297993737,2
0.16419078194753367,0.24723510445149177,3
0.28616798079712813,0.06364014227045034,3
0.09973359724230624,0.3178779966259203,0
0.17678180069853489,0.15422696279789483,3
0.5272198146784872,0.7750258027968572,2
0.2744698861796264,0.28394730869231954,3
0.7903261717988733,0.39978589420785415,0
0.35844291946295614,0.6688939560568358,2
0.3333215443744466,0.6417357681552148,2
0.3847226028588432,0.7459847261676544,2
0.2942340994005276,0.06468605758820933,3
0.2661436986063991,0.6073498936949684,2
0.4153695550312493,0.7188773930495733,2
0.1657918750382944,0.49628798051494205,0
0.15685092600990713,0.4764141159693459,0
0.33545625553792036,0.1880158787449736,3
0.246427261574932,0.7827867501355643,2
0.09033813583562311,0.19825248483512792,3
0.8225951707492792,0.650965802048847,1
0.11551605901070061,0.24084521617796917,3
0.46988306011931624,0.45492395633750304,0
0.6738499508489846,0.41441170369261005,0
0.5079855124031537,0.4468668850854324,0
0.46662158487277394,0.7903573166660909,2
0.45610695798126044,0.7484268577325747,2
0.3266750888687645,0.6584284633015889,2
0.3939209319074416,0.4364596627602576,0
0.3129728385537526,0.08309301961947146,3
0.332214447100181,0.2786804762691091,3
0.19267359835358333,0.45667228151538697,0
0.54610310181927,0.7502420968835392,2
0.4071260669509762,0.689899907691092,2
0.23463323036434924,0.19978328992821948,3
0.6652440116064293,0.8086002109870707,2
0.3671089770830779,0.1613962953818665,3
0.2672873512377911,0.12806358442164445,3
0.40629147314728686,0.611872477942805,1
0.08178834322290152,0.4539143908452653,0
0.30678578365020004,0.7297510726815399,2
0.13075780022197314,0.21705185020565643,3
0.3752387480264956,0.7971292442205129,2
0.28905066193654194,0.2167345740546135,3
0.19678654268679152,0.7585478551168232,2
0.23759857421706088,0.5023702439560217,0
0.6309576902197492,0.6452104730236662,1
0.4513384196636714,0.19600708836379943,3
0.05682602923811875,0.2704324299279567,0
0.19997813014460197,0.4812852678758869,0
0.8246785606826286,0.6629063149005995,1
0.2543325607287835,0.4384404505544741,0
0.18413374560298845,0.17504101363124513,3
0.49829293345316983,0.7462327429991138,2
0.35298625924820604,0.7484850593541265,2
0.14537841751930491,0.17710556130962263,3
0.1001905897468004,0.16811133476995577,3
0.2780489681409827,0.16104853235952266,3
0.30901289140032173,0.0655900484536528,3
0.32923442461603647,0.16831688226664543,3
0.09874590341193079,0.4551969925015509,0
0.34842920521909126,0.09073921931051332,3
0.22398899024893348,0.7452559472936382,2
0.5336207070803746,0.44610714394089845,0
0.3227631616337969,0.6716831914210974,2
0.2435874381347093,0.5918532214120578,2
0.3728399091486123,0.22638319671563822,3
0.15759908363343655,0.19418869164223318,3
0.34180165575336396,0.6512199863484165,2
0.8140112810480982,0.636348495779897,1
0.4037858775830555,0.6159070279220916,1
0.03487291127615355,0.38436558942037835,0
0.048600424033826584,0.43376059915887033,0
0.04007082494253933,0.4564169762207374,0
0.43020242711850054,0.1898272896386095,3
0.24192207086912576,0.08031548202957317,3
0.5117890631163229,0.4354547427597224,0
0.32764378511647274,0.2182379928129452,3
0.10199178171112411,0.36052672971255906,0
0.1251938552813454,0.21139406293047425,3
0.31821799939080586,0.42328829249395783,0
0.24300569645623127,0.6712900371947005,2
0.37894084566193464,0.2593210621501285,3
0.5452237485179909,0.771966105715005,2
0.6458302372970062,0.6633600525800183,1
0.19215702714135752,0.14580764587704786,3
0.45246023690949577,0.1853617518854439,3
0.36298962312359884,0.7583254921610576,2
0.21526736620564346,0.4713443072763541,0
0.08783700688458784,0.2142264851534661,3
0.10113869365575434,0.25150276202856736,3
0.1618571933885118,0.3718880269977941,0
0.10006422204699994,0.3406249756826688,0
0.5316196796208675,0.7774648796483659,2
0.21883844795841012,0.645046003760755,2
0.5125076495662908,0.7745539728587885,2
0.42993892687086577,0.42293857967566406,0
0.7450378177337587,0.679166739204264,1
0.2467674143575932,0.48629296475361705,0
0.27404476777141695,0.19166441869006234,3
0.1357367659891926,0.14500360590835715,3
0.4777568051659029,0.22492978760734927,3
0.029181647649997533,0.29753751626438496,0
0.40668374723595535,0.4181064498769803,0
0.430152068950458,0.17257984530961423,3
0.8610189068084857,0.5309546996827678,1
0.1194549333628433,0.48202215701469664,0
0.30063556920186274,0.038515688974863904,3
0.541511568369557,0.40583538397376373,0
0.22744470471973754,0.10904785909721804,3
0.3847411382937509,0.6717041395753498,2
0.36763013400701405,0.26837193578723517,3
0.216165851824476,0.6426740805121202,2
0.45293631002394963,0.7058940510979319,2
0.38850799593880103,0.6673894189044375,2
0.22144070955599726,0.16568588316971122,3
0.3601044791027289,0.42955982142503957,0
0.19408821020823785,0.7164963938760283,2
0.6381469326492448,0.4059813871506964,0
0.25729862237424317,0.14730218638234238,3
0.37574622983647366,0.45989502133656235,0
0.39736370923855513,0.15215597854407148,3
0.7368293312342247,0.6833945331547641,1
0.2583937863708107,0.7358380628137446,2
0.04880790432039239,0.5013031592522236,0
0.24053109739897482,0.5761910821285037,2
0.5282399520168716,0.6489449236238166,1
0.3388263130957273,0.7241856852944505,2
0.16124802633650137,0.22640875587414988,3
0.07028078522711456,0.35355112111712905,0
0.13366353141708542,0.3852023066605259,0
0.3142528658094135,0.16729418444765176,3
0.235206776805853,0.5936695091316044,2
0.12570348003435483,0.156557948666467,3
0.14223608883504202,0.22364882032947664,3
0.3380043393345331,0.7890992280380499,2
0.37046906618905573,0.7271064207000663,2
0.4115946283339541,0.46342389192313715,0
0.1268174673442104,0.41052770952540873,0
0.45739884422390154,0.42579316490625185,0
0.3288804686078889,0.720594761451075,2
0.13649452451521749,0.26240413921408257,3
0.38915698452985725,0.1143066063600282,3
0.5039114579198082,0.2165861886093624,3
0.2118935955467327,0.13268363839324648,3
0.31221847007876313,0.040840429578784865,3
0.9007362290852724,0.49135321995931713,1
0.09562849847256594,0.3281584978741895,0
0.22758762142062539,0.16032346317807378,3
0.2519540815687915,0.6142881688785343,2
0.30008494442869293,0.473225174559459,0
0.26267349329459133,0.7571780327384586,2
0.3030914278318473,0.11512085459169652,3
0.0455345163400257,0.38567630168540257,0
0.46126797895546,0.18558680070677314,3
0.39568902227840574,0.4547444407303878,0
0.2911035386350844,0.674636304629185,2
0.515642237832135,0.21796333587942007,3
0.4640274039876604,0.7045391790732459,2
0.030998695045283076,0.3010386522077071,0
0.22872427972328147,0.5863139970358787,2
0.456969444011195,0.430552551555793,0
0.45508209238434594,0.7770157133268045,2
0.14850602916561262,0.2490038617962983,3
0.1047960428964052,0.3435069480273746,0
0.19769779325689563,0.12925866179849466,3
0.27485169390633957,0.6261097874863405,2
0.05552133051855679,0.4095215597103704,0
0.1415660884618699,0.34411557404399773,0
0.04529473139599682,0.3448582138703815,0
0.05217305986540599,0.4536765378476637,0
0.16018392671746684,0.44455367164107007,0
0.3720739462487592,0.07653356860058469,3
0.037841266186733336,0.19719279954367208,3
0.228088291406787,0.11551880447569918,3
0.41967290934987034,0.6171440733451689,1
0.1704663388706531,0.14551834823931975,3
0.3652350767965308,0.20642695149146428,3
0.2511810911942416,0.5864936066448879,2
0.931649244127522,0.22441548971496528,-1
0.4232951878040997,0.38568677057827294,-1
0.5622849866193534,0.961486713250228,-1
0.5312185524162167,0.06588274757301593,-1
0.7367031235063284,0.06406464233813247,-1
0.9825656875422734,0.1682104943678051,-1
0.27257243649321616,0.5437854293973166,-1
0.14188133161477967,0.5614090900538851,-1
0.1509236170469871,0.9117220053281584,-1
0.011732857895046633,0.5266691293290119,-1
0.4483419500027809,0.9607935839591759,-1
0.04439043800433651,0.5435165486447788,-1
0.8837772085224187,0.862440925282095,-1
0.33625301108664274,0.4914737165164186,-1
0.5034673337201885,0.04791922446518282,-1
0.22789038664721906,0.35876474177574535,-1
0.7034967156598915,0.2513372229060141,-1
0.9707932435710538,0.3509382499106687,-1
0.10532854671359404,0.05601623456679328,-1
0.87209803976656,0.6796327819014875,-1
0.28546371010566995,0.8990149427412439,-1
0.48388714002712463,0.6811090662921867,-1
0.712266373452075,0.8517743555731013,-1
0.649239029956899,0.9665114311914444,-1
0.006087550532016595,0.8023823624188424,-1
0.5767817369502095,0.9552848128945113,-1
0.3595729741558128,0.8533713914280164,-1
0.675911290697078,0.6310060142017777,-1
0.8541848997792131,0.9552987996299822,-1
0.2815397196831373,0.5230537025275199,-1
0.06571963539798387,0.857194068416427,-1
0.7648421772187429,0.7591251979127014,-1
0.12771907311508246,0.009490153575778648,-1
0.8149132298046362,0.5174913775911872,-1
0.2982668796044553,0.5503041425727409,-1
0.9536617561157124,0.8672977675441831,-1
0.08876144965131505,0.5332611863322975,-1
0.753588167903925,0.5518640038303544,-1
0.5702399358561542,0.4522536747544935,-1
0.598724188932839,0.7003174458787418,-1
0.7581494410919719,0.0678688462896112,-1
0.7689912342685327,0.26468731011413793,-1
0.5253482415257954,0.2071045620114278,-1
0.8343307941037503,0.43179794979985864,-1
0.8827971583427185,0.5694239357950192,-1
0.8444389727920474,0.8110255922700869,-1
0.5051303514726244,0.336507141809015,-1
0.9411658747319658,0.7584822122176507,-1
0.7571008152893852,0.6578196544924899,-1
0.9173141393089967,0.9979947854455621,-1
0.8042621901949978,0.8626243471421999,-1
0.9893406920760389,0.9866692572608877,-1
0.9149929545626064,0.8423238346827485,-1
0.9602378517186182,0.04614092650431867,-1
0.763306732938407,0.23695988797052836,-1
0.9570587754945461,0.8758089164631577,-1
0.9663705306648724,0.4384793008674128,-1
0.7074660183214807,0.16067060248058274,-1
0.5956774681446497,0.1002035861894699,-1
0.15273896774678564,0.8993297215889505,-1
0.6562324455370179,0.8414002086668244,-1
0.019628442012124547,0.8437751671212221,-1
0.44430121428102787,0.8981475691498256,-1
0.5581969580065252,0.011268353070377213,-1
0.6851304102976147,0.8528804435890287,-1
0.9506526238574674,0.08278717399542279,-1
0.6340895725272825,0.7749717472689069,-1
0.7342288769075367,0.9036880130438606,-1
0.13727913078451015,0.5580689437651808,-1
0.6438647750225213,0.16251195236452265,-1
0.17794495389579035,0.33006143679960875,-1
0.8251416553743341,0.030877291669711426,-1
0.9450790253085329,0.8755332254826041,-1
0.1336238904800997,0.3242237087319597,-1
0.1864474167344552,0.29321886552129806,-1
0.8985043117914003,0.309560694146238,-1
0.09629400353309803,0.7818656063653426,-1
0.8524242866461169,0.487718262297008,-1
0.9982599675049069,0.475321128852795,-1
0.7550782447300218,0.24375420196642827,-1
0.6837290698716495,0.2629525485968782,-1
0.9186102953569143,0.3312022995713446,-1
0.4940799908295668,0.6714413469402112,-1
0.5149505702024959,0.8461414164873089,-1
0.7579417109438338,0.7246447804783617,-1
0.16628339549192617,0.627760727521173,-1
0.24893566252073018,0.8418225466730498,-1
0.5014556822276333,0.06069838014230999,-1
0.6238273583495013,0.9357615546971482,-1
0.35491195776178563,0.8696573641235043,-1
0.8297445038492738,0.2251609208612957,-1
0.32539213543060674,0.5000241166561765,-1
0.9045254820277117,0.225027088148127,-1
0.2653513311914185,0.5078706510588836,-1
0.4885635712773071,0.9981540654442604,-1
0.8857257411434252,0.5833365819235047,-1
0.2856453508253154,0.8499717200520881,-1
0.7983739586644699,0.9618461189142392,-1
0.640174242382835,0.9292096901239314,-1
0.6231429584913256,0.15312692677035844,-1
0.5155494762169056,0.8453250227814785,-1
0.572083113030672,0.6941369523722186,-1
0.9958682031963004,0.27018642129566406,-1
0.9618854508332736,0.513694628728185,-1
0.0420587815500062,0.569334544360709,-1
0.6433364415999748,0.7533921336793387,-1
0.7632252556997152,0.7992561382037359,-1
0.6656185457377616,0.018836929847943384,-1
0.8140665573122106,0.5426097007501629,-1
0.45541835564685473,0.6473486584886272,-1
0.9622030708854397,0.5919495829802254,-1
0.5594720491442812,0.24049415068894964,-1
0.4684040855544772,0.33495219704423407,-1
0.972204426073706,0.10206808683394009,-1
0.31599750362764223,0.8839486697762698,-1
0.9724950081196896,0.039504887746916184,-1
0.9409323265908103,0.7805314601983563,-1
0.5206768963831861,0.19884936768977568,-1
0.6938004038876749,0.9358808066969119,-1
0.8061367983738035,0.45686776361653836,-1
0.9858728467320519,0.6414404441651105,-1
0.02901111775737497,0.8447213100918152,-1
0.799178560345401,0.7267991398407061,-1
0.07965824924080267,0.7863947505845263,-1
0.45122250429159094,0.2854186218116347,-1
0.5735072099150118,0.2995734490334302,-1
0.5214351757925088,0.28010941998987227,-1
0.5206476009064208,0.6638673271756088,-1
0.6277290164937569,0.06404180518092306,-1
0.011770316798111469,0.034481734617716975,-1
0.8028682644516066,0.8680874945263791,-1
0.10268515192691896,0.8968003483690008,-1
0.14351986034089148,0.6396564844587604,-1
0.6941963282705291,0.39347771641471296,-1
0.4342252263476195,0.05713947309257794,-1
0.9470015356164285,0.1140906005746497,-1
0.15431158272696965,0.9767204106089654,-1
0.814086848197201,0.5624028751825845,-1
0.8104572539590487,0.5704818071350277,-1
0.5182574790450958,0.3630166059186126,-1
0.388819612528296,0.9126843754795958,-1
0.2788596821617165,0.8475880721520149,-1
0.6541861730232618,0.46753012545066086,-1
0.7055548212688663,0.3534958695637843,-1
0.6914371239528133,0.37301636697094365,-1
0.9486146912671378,0.13223289176738795,-1
0.6874791286365995,0.010189692808135531,-1
0.934115768228341,0.7313123708888979,-1
0.9573815210698203,0.7331992232475437,-1
0.9899096969313297,0.8988435007755894,-1
0.5746699261267747,0.452613293460445,-1
0.9265338793403588,0.9315686667541994,-1
0.7505655624736524,0.4382158979685701,-1
0.13238672786308026,0.06504886592887726,-1
0.5046557320327667,0.1366071917500632,-1
0.8557059589555012,0.1543997046443315,-1
0.8740172491842171,0.8143497335003037,-1
0.1349494168924138,0.6754152758582386,-1
0.8332310170339908,0.8014108638579063,-1
0.592161662288259,0.47745405945938546,-1
0.8665314078706156,0.2481932583625488,-1
0.46441007459669903,0.8349974211388101,-1
0.6798619449211218,0.909380944889045,-1
0.7284676924059383,0.8028630076597333,-1
0.9183354544095328,0.9028596236091002,-1
0.061419332798067994,0.5501040342796829,-1
0.3877899282226017,0.4113467184954359,-1
0.8158907732573403,0.0009163954670353691,-1
0.5941698546948185,0.5974321238016589,-1
0.5465904162752191,0.6757924185367931,-1
0.20537559968549934,0.9139957548154983,-1
0.2286898649381811,0.02575803619274919,-1
0.29903779112518425,0.8490088471696137,-1
0.6127390669813524,0.5458021678941631,-1
0.6001883451467078,0.11061624431811168,-1
0.5940669825321603,0.37543806038048655,-1
0.4642825329931557,0.9660679923058645,-1
0.8270832828585569,0.04783886373215995,-1
0.5029282099039379,0.31803843486869665,-1
0.7922847607480294,0.32682424915222863,-1
0.7830971961580732,0.744579412348258,-1
0.5510476182514581,0.20771512479668508,-1
0.9835924191691416,0.7066138304416084,-1
0.13407141431885328,0.5496122407144737,-1
0.9244081553972596,0.1837498700036465,-1
0.3462753566413317,0.5038895799338069,-1
0.32267678010246115,0.5405676284653292,-1
0.6331448543349791,0.29202406447376617,-1
0.12651609457720847,0.9794466393473333,-1
0.8120729639604508,0.9271097668514411,-1
0.8743833992743508,0.8741774161456353,-1
0.3151221895208042,0.3136943320878438,-1
0.5016839372834592,0.057112813621943204,-1
0.3887968049898842,0.290671943540987,-1
0.4263285540532097,0.3244378304211758,-1
0.5050126722119117,0.4944876845480721,-1
0.7900456217962378,0.2576487269747586,-1
0.8481668077813158,0.136645819261349,-1
0.7046664535598888,0.7742776828659528,-1
0.2513048893190257,0.8810457054867139,-1
0.49117452855334764,0.8754777429994274,-1
0.7696744963574483,0.35967406433789373,-1
0.981045181420381,0.35714189764780024,-1
0.6974984851745605,0.17647865171584343,-1
0.484403478490102,0.023685982441422615,-1
0.32966227589019803,0.32209708026222017,-1
0.6790219146425956,0.3801554075677802,-1
0.1980516204269912,0.9676158036265196,-1
0.7031676271449885,0.4664998846639675,-1
0.4864010928327698,0.38912576822439504,-1
0.916636576706145,0.6428433133656395,-1
0.8242975259037837,0.7860591546773318,-1
0.5111671836662492,0.58565153666294,-1
0.19652927905947748,0.8666175608601998,-1
0.8617393583929682,0.15068959987442676,-1
0.9507594276494951,0.6707819704227794,-1
0.24802964928383897,0.5356110281194361,-1
0.09300977788387255,0.607958711061099,-1
0.9539473377545467,0.6999698722270457,-1
0.738145093908097,0.729831758065636,-1
0.10177845404760477,0.1224512296869974,-1
0.06532387908104587,0.024632647774452177,-1
0.5266566447954957,0.07701790523109586,-1
0.6175560863177926,0.45912603245205974,-1
0.11257497475553713,0.5735866040102635,-1
0.2686035967076321,0.5225597000929871,-1
0.3166884416537348,0.5472722282299964,-1
0.0422372313438899,0.9702066070265601,-1
0.5713717376547038,0.36836749336855645,-1
0.792226370451198,0.36991093494735794,-1
0.5337064099929416,0.9357386990663056,-1
0.18221184326911077,0.5370148697599578,-1
0.5015695110026429,0.2955367462559314,-1
0.009504971879613633,0.2807098048377932,-1
0.5220111293822445,0.12156152261704944,-1
0.20190334656299325,0.3059441936512616,-1
0.14748198986353356,0.5592560593456916,-1
0.6529031312643157,0.893660624477557,-1
0.5066370672973162,0.9224747451781673,-1
0.5851908822915126,0.5231770137792395,-1
0.22902730563147466,0.5424409215979574,-1
0.943537677096188,0.531760660321624,-1
0.08883000050489798,0.9502427175770068,-1
0.023269264026362646,0.5750938642697261,-1
0.7726950078113187,0.6072199924524934,-1
0.6347296225054919,0.5376554417673246,-1
0.34729904217084373,0.9332412976442267,-1
0.7863990801871926,0.7530711934860815,-1
0.09121166807034986,0.1377736907791417,-1
0.6772718946260414,0.33401633104953143,-1
0.6733393470693555,0.5255476916826315,-1
0.28052649497349413,0.9013068194407188,-1
0.769543594366793,0.9331553517408622,-1
0.6658932083353868,0.9824704943681452,-1
0.9531010773616744,0.6724359441108101,-1
0.813886983122187,0.23236963619715145,-1
0.0028745363585856998,0.7562377090043089,-1
0.6185570081997738,0.7208334791611362,-1
0.4300293717273038,0.6344536766785571,-1
0.34464590949222174,0.9438577930864187,-1
0.36181361329532225,0.32518595626634406,-1
0.37709927166397106,0.8720738307771301,-1
0.42512057287322547,0.28286365723816254,-1
0.7751362503397312,0.9940169164238934,-1
0.12097898060547752,0.0621776198024061,-1
0.8883670678943654,0.27159688233638646,-1
0.7694727846050579,0.9993957250459847,-1
0.8523258524123193,0.9937570967070373,-1
0.6291340602681096,0.47109611092778636,-1
0.7799562195855927,0.5151702797295993,-1
0.6165522498616749,0.07467675727145906,-1
0.39466811196286267,0.839648630732793,-1
0.1117060737492539,0.6789421622042704,-1
0.024158308312727916,0.9600334817780225,-1
0.6162538290056971,0.3621580394279206,-1
0.5484739279439529,0.6198698343181692,-1
0.06189580152509444,0.7671475435022211,-1
0.8118928503158555,0.8843934194932064,-1
0.34620936477673947,0.8811401784503712,-1
0.18716808998978318,0.0768376392496034,-1
0.7548736563384567,0.05614607808617211,-1
0.12684461690522686,0.6334779251877645,-1
0.13099386472376084,0.7527451141588952,-1
0.5541434270164777,0.38940282104202495,-1
0.4337099199900766,0.5860607251323092,-1
0.9803821513053894,0.6557707517689694,-1
0.983757364430735,0.14552508403835673,-1
0.7272780883136555,0.1210848184837987,-1
0.9145512753346848,0.6331770006993834,-1
0.9683850371783949,0.3824583690486908,-1
0.7701362590478744,0.7306993918119783,-1
0.5098283002593639,0.17867745590729822,-1
0.7172539903067405,0.4757264193544045,-1
0.8935352993137994,0.16419263444600873,-1
0.1461095857072362,0.5921796390022189,-1
0.1534901712260296,0.9934295808586042,-1
0.29336620341587916,0.810292536226396,-1
0.0945096741222251,0.5687185178241472,-1
0.6685947533464182,0.15019242526708354,-1
0.6321236399151641,0.8688459761066573,-1
0.9057032753343254,0.28304192138757844,-1
0.7968872557242266,0.2842765396506197,-1
0.7412307777478876,0.4946421930982712,-1
0.036797409442860585,0.7362393088648274,-1
0.04236349004885065,0.6415003718855699,-1
0.13704055940687265,0.29391768357961257,-1
0.6753243237977608,0.9709980199104912,-1
0.9530990703796123,0.6847571661062012,-1
0.5731671260112968,0.45047195484219227,-1
0.9475007871593877,0.7098322335028328,-1
0.8220684026886038,0.7496979387758563,-1
0.8270560642709366,0.7743674502009963,-1
0.459589884749394,0.6413417703445478,-1
0.6899869116306272,0.44372271122878604,-1
0.9100709312231128,0.269249202345506,-1
0.8873106700616696,0.683009492144702,-1
0.11865850086510554,0.9759681151570357,-1
0.48942741436858284,0.15043364204679943,-1
0.38806339351958696,0.3059940695543091,-1
0.37277573441569256,0.5424511691909298,-1
0.9907379097808843,0.8601037135022886,-1
0.4166647911213953,0.8116546985180374,-1
0.9498664770184277,0.9549754591960683,-1
0.9077266778179937,0.14242044542577215,-1
0.37094720292688543,0.025670263935178128,-1
0.5995296931728608,0.11124833914188526,-1
0.23758775605512206,0.3770036316457622,-1
0.7229048150910644,0.013770693730742689,-1
0.908951884455167,0.2971669934507012,-1
0.7283771548326831,0.6023789490053229,-1
0.7841920901909533,0.4840941740275534,-1
0.8587514846973449,0.9020394962664632,-1
0.6440215531356652,0.7314878393610649,-1
0.47493498859997907,0.06838206266603286,-1
0.6049542528754414,0.7310687860654684,-1
0.954858389276142,0.7249663793621486,-1
0.5488941926679387,0.8445402862841119,-1
0.4958308642412613,0.8179169039273803,-1
0.497898480819831,0.3371626998598177,-1
0.8699179869627927,0.009456793384098328,-1
0.6869015650025047,0.9952955029132595,-1
0.7086022820485883,0.63322117457332,-1
0.6935285711670911,0.9244506293119434,-1
0.40509003501173657,0.551362393417359,-1
0.30371669171969484,0.9853452144620902,-1
0.1385732411824705,0.06835731275098123,-1
0.3678982104154377,0.847798738432607,-1
0.7228253160662832,0.09445895774406188,-1
0.04782438250056209,0.6105098579670619,-1
0.6671886813856805,0.37887351344253994,-1
0.5225566019813805,0.7237690677863056,-1
0.5851399225364032,0.1699012439837404,-1
0.37775246542238394,0.8367016228712633,-1
0.5403996402702494,0.1378947852814062,-1
0.8078366507367237,0.1208324092531664,-1
0.12686255534924373,0.9808226367911981,-1
0.05333080945344082,0.7460991625671568,-1
0.13940809082716688,0.5429847998198113,-1
0.8245425350466922,0.7268521319033314,-1
0.44018245834655945,0.5898937504143218,-1
0.49987730847302136,0.05363877574001552,-1
0.49986036338907414,0.3245441254693471,-1
0.629449110326435,0.25484727496123516,-1
0.4484017843470216,0.3460457402642033,-1
0.6516089915767875,0.30790370914338405,-1
0.5176585122413011,0.5737365253576905,-1
0.3393844775165702,0.9320740195143639,-1
0.15343178981971883,0.7026635906211585,-1
0.5771762575861561,0.9734476744112224,-1
0.4866539678517987,0.12862653892264586,-1
0.8091271838792655,0.7243125267341793,-1
0.5436124140895412,0.6039430078942675,-1
0.5171868695633182,0.17254000771193623,-1
0.29632499689385317,0.5115359398249456,-1
0.6725388978113401,0.8297155195263274,-1
0.2848380110317633,0.896406082064243,-1
0.9279401844826425,0.28629073958622975,-1
0.5147208370270816,0.6828099791978373,-1
0.057844713057723984,0.8514888183316103,-1
0.8262401274190591,0.5013017140740637,-1
0.4826281076294655,0.33797492613642277,-1
0.49445341158965617,0.16583224651966733,-1
0.5241530068132307,0.12776134210224277,-1
0.6540391241260326,0.13324482673938443,-1
0.6025121337016689,0.04096962611591748,-1
0.8952196994632053,0.7073382897211457,-1
0.8621365968347874,0.0016984949510904235,-1
0.581466293227702,0.606809458409683,-1
